0.2141444998416861,0.2141445222217576,0.1976423168256883,-0.2064254891609149,0.21414266486220557,0.2136001713515565,0.0,-0.20956684612345197,0.17298182672734794,-0.21253832573898457,0.2141263630667564,-0.1902506247792329,-0.21412128354825968,-0.21414385420255347,-0.21414449584947678,-0.21414452327849498,0.21412722714085222,-0.17168292018956566,0.21414449344725733,0.20160267232424353,0.21414451721309982,0.21403686558152432,0.21405374708945524,0.21176893685672224,0.025543679346830366,0.07637921556566758
0.21235418917722712,0.2123537165373774,0.164161553745252,-0.20143940026881835,0.21233328419005496,0.16864199318825665,0.2118650719742473,-0.21222697594239784,0.13521150978227373,-0.21219854269447744,0.21221136817823472,-0.21179585720477295,-0.21113631780757824,-0.21233641478337967,-0.21235359369568635,-0.21235409890787835,0.21229580339292217,-0.18234957418245645,0.21235401167187104,0.013457347623098853,0.21235377424325838,0.17973271928344942,0.2120107522706787,0.20515813224638743,-0.13357374629377944,-0.1997559284436537
0.21158251889183793,0.2115826597540503,0.13934802541953734,-0.20826208083540587,0.21157424456335266,0.20042351354717133,0.20837694055322695,-0.21158177042719628,0.09010736021245788,-0.21141296803739976,0.2115094261460629,-0.21050946818053096,-0.21155977645875684,-0.21158207710303562,-0.21158271107401416,-0.21158273817490234,0.21147522808396677,-0.19065346757539758,0.21158252383083595,0.10411611407801956,0.21158263542392713,0.20657145881419042,0.21077824252976893,0.2053585075331769,-0.10121179556083432,-0.18074596886767155
0.2163709608476281,0.2163372864418984,0.12973703675016704,-0.21364436414964458,0.21621756742425333,0.02478974915982819,0.21542376720453643,-0.21590496632725997,0.10704601735961305,-0.21616329480820645,0.21622882503878438,-0.2158540277028782,-0.21626381185230645,-0.2163425885666146,-0.2163787815489488,-0.21638101905055374,0.2143006176490256,-0.21415109346006098,0.2163751604822542,-0.1608680092330039,0.2163730680367101,-0.00569012477315766,0.20736532257947785,0.18158305897882576,-0.18093884663211726,-0.21148944573428508
0.21489413678310126,0.21489414313689287,0.20661280565891366,-0.09431880981355231,0.2148939846323714,0.21486271875947427,0.0,-0.20714464569103275,0.2135539945728837,-0.19900370975986742,0.21489269446891826,0.01041382821675826,-0.21487082089227896,-0.21489347055575855,-0.21489411444878426,-0.2148703090402193,0.2148762728456453,0.012383078922618236,0.21489414092056178,0.21294995726320137,0.21489414225416065,0.2148820761488709,0.21486733865276997,0.2147967610609511,0.20225079716885164,0.2029585411189826
0.21376871490965355,0.21376872396318794,0.11356482088388124,-0.21239015466395772,0.21373756143064238,0.15065371813366235,0.21020625669487036,-0.21376809537839453,0.028132380380911554,-0.21375559543029515,0.21336950624120535,-0.2136762370876318,-0.21374587414102791,-0.21376840522318855,-0.21376904574514055,-0.2137690731260687,0.21368018933484692,-0.19616328725904328,0.2137687898525028,0.015905880152941573,0.2137688286929688,0.1980399069833863,0.2134264959597527,0.20361756046554974,-0.16481781312377708,-0.20665862933826715
0.2100215596049971,0.21007686909838638,-0.209633159760497,-0.21001762929962683,0.21000974060088226,-0.013708323980659692,0.20167420589840357,-0.21003014954037827,-0.19050735942161462,-0.2100732176100522,0.20439953300513877,-0.21007725938808888,-0.2100544980172826,-0.2100766399892484,-0.21007726944943161,-0.21007729635749306,0.19902059792605614,-0.20889767409352736,0.21007255148116058,-0.19430513503435362,0.21007494024379855,0.06422978343207918,0.20579000601877917,0.09578164567454532,-0.20693635430422233,-0.20984977536150412
0.21472036571998984,0.214720474567005,-0.21426652019081271,-0.1957226416163474,0.21472024958894423,0.21471118251763646,0.0,-0.21471949109804087,0.21336683146396937,-0.20497985770650148,0.21471897039537396,0.13691400875645132,-0.21469717096289404,-0.2147198023218293,-0.21472044569448664,-0.21466158551134293,0.0,-0.21471379472770624,0.21472045509349041,0.20434438496652077,0.21472046947223983,0.2147115726372171,0.0,0.21450503381653513,0.18283534640551263,0.20706583296641412
0.20660615589197676,0.20660617377943258,0.20059464832478172,-0.17571918274022874,0.20660539976698436,0.201979412931085,0.20641524154942845,-0.20497441122822083,0.19257979166529068,-0.2057283710886077,0.20658037065007673,-0.2050269334348273,-0.20658376689649813,-0.2066055430165926,-0.20660616207620328,-0.20660618853966273,0.20658344349866734,-0.15868787313707566,0.2066061666282526,0.18681434262805321,0.20660617751854246,0.2054500164837999,0.2065971773102089,0.20575542633817126,0.06841014680521737,-0.1432264679551631
0.21003503839976267,0.2100354881121635,-0.022109002089581435,-0.21003470252222564,0.2100289510171065,0.19553659929582695,0.2083946173521875,-0.21003455772701377,0.13803769811125033,-0.21000696578928432,0.20921506860160557,-0.21001589064679943,-0.2100127245916519,-0.21003486216025558,-0.2100354914952584,-0.21003551839796866,0.2098527213132943,-0.19093117546190155,0.21003541076659626,0.08143101564142384,0.21003546444379784,0.20637827456199578,0.20989842094772662,0.20221669819769672,-0.16335005720363996,-0.2005363816038202
